# ticks_per_quarter,1024
# meta,0,0,time_signature,1/2
# meta,0,0,tempo,833333
# meta,0,38912,time_signature,2/4
# meta,0,40960,time_signature,1/2
# meta,0,47104,time_signature,2/4
# meta,0,49152,time_signature,1/2
# meta,0,104448,time_signature,2/4
# meta,0,106496,time_signature,1/2
# meta,0,112640,time_signature,2/4
# meta,0,114688,time_signature,1/2
# meta,0,206848,time_signature,2/4
# meta,0,208896,time_signature,1/2
# meta,0,231424,time_signature,2/4
# meta,0,233472,time_signature,1/2
# meta,0,235520,time_signature,2/4
# meta,0,237568,time_signature,1/2
# meta,0,247808,time_signature,2/4
# meta,0,249856,time_signature,1/2
# meta,0,251904,time_signature,2/4
# meta,0,253952,time_signature,1/2
# meta,0,260096,time_signature,2/4
# meta,0,262144,time_signature,1/2
# meta,0,268288,time_signature,2/4
# meta,0,274432,time_signature,1/2
# meta,0,333824,time_signature,2/4
# meta,0,335872,time_signature,1/2
# meta,0,344064,time_signature,4/8
# meta,0,348160,time_signature,1/2
# meta,0,352256,time_signature,2/2
# meta,1,0,meta_03,Grand Piano
# meta,2,0,meta_03,Clarinet
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
1,0,70,A#4,315392,316416,1024,49,0
1,0,74,D5,315392,316416,1024,49,0
1,0,77,F5,315392,316416,1024,49,0
2,2,58,A#3,315392,316416,1024,49,0
2,2,62,D4,315392,316416,1024,49,0
2,2,65,F4,315392,316416,1024,49,0
2,2,65,F4,315392,316416,1024,49,0
1,0,41,F2,316416,317184,768,49,0
1,0,53,F3,316416,317184,768,49,0
1,0,75,D#5,316416,317184,768,49,0
1,0,77,F5,316416,317184,768,49,0
1,0,84,C6,316416,317184,768,49,0
2,2,53,F3,316416,317184,768,49,0
2,2,63,D#4,316416,317184,768,49,0
2,2,65,F4,316416,317184,768,49,0
2,2,72,C5,316416,317184,768,49,0
1,0,41,F2,317184,317440,256,49,0
1,0,53,F3,317184,317440,256,49,0
1,0,75,D#5,317184,317440,256,49,0
1,0,77,F5,317184,317440,256,49,0
1,0,81,A5,317184,317440,256,49,0
2,2,53,F3,317184,317440,256,49,0
2,2,60,C4,317184,317440,256,49,0
2,2,65,F4,317184,317440,256,49,0
2,2,69,A4,317184,317440,256,49,0
1,0,46,A#2,317440,317611,171,49,0
1,0,58,A#3,317440,317611,171,49,0
1,0,74,D5,317440,319317,1877,49,0
1,0,77,F5,317440,319488,2048,49,0
1,0,82,A#5,317440,319488,2048,49,0
2,2,58,A#3,317440,318976,1536,49,0
2,2,62,D4,317440,318976,1536,49,0
2,2,65,F4,317440,318976,1536,49,0
2,2,70,A#4,317440,318976,1536,49,0
1,0,50,D3,317611,317781,170,49,0
1,0,53,F3,317781,317952,171,49,0
1,0,58,A#3,317952,318123,171,49,0
1,0,50,D3,318123,318293,170,49,0
1,0,53,F3,318293,318464,171,49,0
1,0,58,A#3,318464,318635,171,49,0
1,0,62,D4,318635,318805,170,49,0
1,0,65,F4,318805,318976,171,49,0
1,0,70,A#4,318976,319147,171,49,0
1,0,74,D5,319147,319488,341,49,0
1,0,77,F5,319317,319488,171,49,0
1,0,46,A#2,319488,320512,1024,49,0
1,0,58,A#3,319488,320512,1024,49,0
1,0,70,A#4,319488,320512,1024,49,0
1,0,74,D5,319488,320512,1024,49,0
1,0,77,F5,319488,320512,1024,49,0
2,2,58,A#3,319488,320512,1024,49,0
2,2,62,D4,319488,320512,1024,49,0
2,2,65,F4,319488,320512,1024,49,0
2,2,65,F4,319488,320512,1024,49,0
1,0,46,A#2,320512,321280,768,49,0
1,0,58,A#3,320512,321280,768,49,0
1,0,74,D5,320512,321280,768,49,0
1,0,77,F5,320512,321280,768,49,0
1,0,82,A#5,320512,321280,768,49,0
2,2,58,A#3,320512,321280,768,49,0
2,2,62,D4,320512,321280,768,49,0
2,2,65,F4,320512,321280,768,49,0
2,2,70,A#4,320512,321280,768,49,0
1,0,46,A#2,321280,321536,256,49,0
1,0,58,A#3,321280,321536,256,49,0
1,0,79,G5,321280,321536,256,49,0
1,0,82,A#5,321280,321536,256,49,0
1,0,87,D#6,321280,321536,256,49,0
2,2,58,A#3,321280,321536,256,49,0
2,2,67,G4,321280,321536,256,49,0
2,2,70,A#4,321280,321536,256,49,0
2,2,75,D#5,321280,321536,256,49,0
1,0,46,A#2,321536,322560,1024,49,0
1,0,58,A#3,321536,323328,1792,49,0
1,0,79,G5,321536,322560,1024,49,0
1,0,82,A#5,321536,322560,1024,49,0
1,0,87,D#6,321536,322560,1024,49,0
2,2,58,A#3,321536,324608,3072,49,0
2,2,67,G4,321536,322560,1024,49,0
2,2,70,A#4,321536,322560,1024,49,0
2,2,75,D#5,321536,322560,1024,49,0
1,0,46,A#2,322560,323328,768,49,0
1,0,77,F5,322560,323328,768,49,0
1,0,82,A#5,322560,323328,768,49,0
1,0,86,D6,322560,323328,768,49,0
2,2,65,F4,322560,323072,512,49,0
2,2,70,A#4,322560,323072,512,49,0
2,2,74,D5,322560,323072,512,49,0
1,0,46,A#2,323328,323584,256,49,0
1,0,58,A#3,323328,323584,256,49,0
1,0,75,D#5,323328,323584,256,49,0
1,0,77,F5,323328,323584,256,49,0
1,0,84,C6,323328,323584,256,49,0
2,2,63,D#4,323328,323584,256,49,0
2,2,65,F4,323328,323584,256,49,0
2,2,72,C5,323328,323584,256,49,0
1,0,46,A#2,323584,324608,1024,49,0
1,0,58,A#3,323584,324608,1024,49,0
1,0,74,D5,323584,324608,1024,49,0
1,0,77,F5,323584,324608,1024,49,0
1,0,82,A#5,323584,324608,1024,49,0
2,2,62,D4,323584,324608,1024,49,0
2,2,65,F4,323584,324608,1024,49,0
2,2,70,A#4,323584,324608,1024,49,0
1,0,84,C6,324352,324480,128,49,0
1,0,82,A#5,324480,324608,128,49,0
1,0,43,G2,324608,325376,768,49,0
1,0,55,G3,324608,325376,768,49,0
1,0,76,E5,324608,325376,768,49,0
1,0,81,A5,324608,325376,768,49,0
2,2,55,G3,324608,325376,768,49,0
2,2,58,A#3,324608,325376,768,49,0
2,2,64,E4,324608,325376,768,49,0
2,2,69,A4,324608,325376,768,49,0
1,0,43,G2,325376,325632,256,49,0
1,0,55,G3,325376,325632,256,49,0
1,0,76,E5,325376,325632,256,49,0
1,0,82,A#5,325376,325632,256,49,0
2,2,55,G3,325376,325632,256,49,0
2,2,58,A#3,325376,325632,256,49,0
2,2,64,E4,325376,325632,256,49,0
2,2,70,A#4,325376,325632,256,49,0
1,0,41,F2,325632,325803,171,49,0
1,0,53,F3,325632,325803,171,49,0
1,0,77,F5,325632,327339,1707,49,0
1,0,81,A5,325632,327509,1877,49,0
1,0,84,C6,325632,327680,2048,49,0
2,2,53,F3,325632,327168,1536,49,0
2,2,57,A3,325632,327168,1536,49,0
2,2,65,F4,325632,327168,1536,49,0
2,2,72,C5,325632,327168,1536,49,0
1,0,45,A2,325803,325973,170,49,0
1,0,48,C3,325973,326144,171,49,0
1,0,53,F3,326144,326315,171,49,0
1,0,57,A3,326315,326485,170,49,0
1,0,60,C4,326485,326656,171,49,0
1,0,65,F4,326656,326827,171,49,0
1,0,69,A4,326827,326997,170,49,0
1,0,72,C5,326997,327168,171,49,0
1,0,77,F5,327168,327680,512,49,0
1,0,81,A5,327339,327680,341,49,0
1,0,84,C6,327509,327680,171,49,0
1,0,46,A#2,327680,327851,171,49,0
1,0,58,A#3,327680,327851,171,49,0
1,0,70,A#4,327680,328704,1024,49,0
1,0,74,D5,327680,328704,1024,49,0
1,0,77,F5,327680,328704,1024,49,0
2,2,58,A#3,327680,328704,1024,49,0
2,2,62,D4,327680,328704,1024,49,0
2,2,65,F4,327680,328704,1024,49,0
2,2,65,F4,327680,328704,1024,49,0
1,0,50,D3,327851,328021,170,49,0
1,0,53,F3,328021,328192,171,49,0
1,0,58,A#3,328192,328363,171,49,0
1,0,62,D4,328363,328533,170,49,0
1,0,65,F4,328533,328704,171,49,0
1,0,58,A#3,328704,329728,1024,49,0
1,0,74,D5,328704,329472,768,49,0
1,0,77,F5,328704,329472,768,49,0
1,0,82,A#5,328704,329472,768,49,0
2,2,58,A#3,328704,329472,768,49,0
2,2,62,D4,328704,329472,768,49,0
2,2,65,F4,328704,329472,768,49,0
2,2,70,A#4,328704,329472,768,49,0
1,0,74,D5,329472,329728,256,49,0
1,0,77,F5,329472,329728,256,49,0
1,0,82,A#5,329472,329728,256,49,0
2,2,58,A#3,329472,329728,256,49,0
2,2,62,D4,329472,329728,256,49,0
2,2,65,F4,329472,329728,256,49,0
2,2,70,A#4,329472,329728,256,49,0
1,0,46,A#2,329728,329984,256,49,0
1,0,74,D5,329728,331776,2048,49,0
1,0,77,F5,329728,331776,2048,49,0
1,0,82,A#5,329728,331776,2048,49,0
2,2,58,A#3,329728,331264,1536,49,0
2,2,62,D4,329728,331264,1536,49,0
2,2,65,F4,329728,331264,1536,49,0
2,2,70,A#4,329728,331264,1536,49,0
1,0,50,D3,329984,330240,256,49,0
1,0,53,F3,330240,330496,256,49,0
1,0,58,A#3,330496,330752,256,49,0
1,0,62,D4,330752,331008,256,49,0
1,0,65,F4,331008,331264,256,49,0
1,0,70,A#4,331264,331520,256,49,0
1,0,74,D5,331520,331776,256,49,0
1,0,46,A#2,331776,332800,1024,49,0
1,0,58,A#3,331776,332800,1024,49,0
1,0,70,A#4,331776,332800,1024,49,0
1,0,74,D5,331776,332800,1024,49,0
1,0,77,F5,331776,332800,1024,49,0
2,2,58,A#3,331776,332800,1024,49,0
2,2,62,D4,331776,332800,1024,49,0
2,2,65,F4,331776,332800,1024,49,0
2,2,65,F4,331776,332800,1024,49,0
1,0,41,F2,332800,333568,768,49,0
1,0,53,F3,332800,333568,768,49,0
1,0,75,D#5,332800,333568,768,49,0
1,0,77,F5,332800,333568,768,49,0
1,0,84,C6,332800,333568,768,49,0
2,2,53,F3,332800,333568,768,49,0
2,2,63,D#4,332800,333568,768,49,0
2,2,65,F4,332800,333568,768,49,0
2,2,72,C5,332800,333568,768,49,0
1,0,41,F2,333568,333824,256,49,0
1,0,53,F3,333568,333824,256,49,0
1,0,75,D#5,333568,333824,256,49,0
1,0,77,F5,333568,333824,256,49,0
1,0,81,A5,333568,333824,256,49,0
2,2,53,F3,333568,333824,256,49,0
2,2,60,C4,333568,333824,256,49,0
2,2,65,F4,333568,333824,256,49,0
2,2,69,A4,333568,333824,256,49,0
1,0,46,A#2,333824,333995,171,49,0
1,0,58,A#3,333824,333995,171,49,0
1,0,74,D5,333824,335872,2048,49,0
1,0,77,F5,333824,335872,2048,49,0
1,0,82,A#5,333824,335872,2048,49,0
2,2,58,A#3,333824,335360,1536,49,0
2,2,62,D4,333824,335360,1536,49,0
2,2,65,F4,333824,335360,1536,49,0
2,2,70,A#4,333824,335360,1536,49,0
1,0,46,A#2,333995,334165,170,49,0
1,0,50,D3,334165,334336,171,49,0
1,0,53,F3,334336,334507,171,49,0
1,0,58,A#3,334507,334677,170,49,0
1,0,62,D4,334677,334848,171,49,0
1,0,53,F3,334848,335019,171,49,0
1,0,58,A#3,335019,335189,170,49,0
1,0,62,D4,335189,335360,171,49,0
1,0,65,F4,335360,335531,171,49,0
1,0,62,D4,335531,335701,170,49,0
1,0,58,A#3,335701,335872,171,49,0
1,0,46,A#2,335872,337920,2048,49,0
1,0,58,A#3,335872,337920,2048,49,0
1,0,70,A#4,335872,336896,1024,49,0
1,0,74,D5,335872,336896,1024,49,0
1,0,77,F5,335872,336896,1024,49,0
2,2,58,A#3,335872,336896,1024,49,0
2,2,62,D4,335872,336896,1024,49,0
2,2,65,F4,335872,336896,1024,49,0
2,2,65,F4,335872,336896,1024,49,0
1,0,74,D5,336896,337664,768,49,0
1,0,77,F5,336896,337664,768,49,0
1,0,82,A#5,336896,337664,768,49,0
2,2,58,A#3,336896,337664,768,49,0
2,2,62,D4,336896,337664,768,49,0
2,2,65,F4,336896,337664,768,49,0
2,2,70,A#4,336896,337664,768,49,0
1,0,77,F5,337664,337920,256,49,0
1,0,82,A#5,337664,337920,256,49,0
1,0,86,D6,337664,337920,256,49,0
2,2,58,A#3,337664,337920,256,49,0
2,2,62,D4,337664,337920,256,49,0
2,2,65,F4,337664,337920,256,49,0
2,2,74,D5,337664,337920,256,49,0
1,0,38,D2,337920,338944,1024,49,0
1,0,50,D3,337920,338944,1024,49,0
1,0,81,A5,337920,338944,1024,49,0
1,0,86,D6,337920,338944,1024,49,0
1,0,89,F6,337920,338944,1024,49,0
2,2,50,D3,337920,338944,1024,49,0
2,2,62,D4,337920,338944,1024,49,0
2,2,69,A4,337920,338944,1024,49,0
2,2,77,F5,337920,338944,1024,49,0
1,0,43,G2,338944,339968,1024,49,0
1,0,55,G3,338944,339968,1024,49,0
1,0,79,G5,338944,339712,768,49,0
1,0,82,A#5,338944,339712,768,49,0
1,0,86,D6,338944,339712,768,49,0
2,2,55,G3,338944,339712,768,49,0
2,2,58,A#3,338944,339712,768,49,0
2,2,67,G4,338944,339712,768,49,0
2,2,74,D5,338944,339712,768,49,0
1,0,79,G5,339712,339968,256,49,0
1,0,82,A#5,339712,339968,256,49,0
2,2,55,G3,339712,339968,256,49,0
2,2,62,D4,339712,339968,256,49,0
2,2,67,G4,339712,339968,256,49,0
2,2,70,A#4,339712,339968,256,49,0
1,0,39,D#2,339968,340139,171,49,0
1,0,51,D#3,339968,340139,171,49,0
1,0,79,G5,339968,341675,1707,49,0
1,0,82,A#5,339968,342016,2048,49,0
1,0,84,C6,339968,342016,2048,49,0
1,0,91,G6,339968,342016,2048,49,0
2,2,51,D#3,339968,342016,2048,49,0
2,2,60,C4,339968,343040,3072,49,0
2,2,63,D#4,339968,343040,3072,49,0
2,2,70,A#4,339968,342016,2048,49,0
2,2,79,G5,339968,342016,2048,49,0
1,0,43,G2,340139,340309,170,49,0
1,0,48,C3,340309,340480,171,49,0
1,0,55,G3,340480,340651,171,49,0
1,0,58,A#3,340651,340821,170,49,0
1,0,60,C4,340821,340992,171,49,0
1,0,67,G4,340992,341163,171,49,0
1,0,70,A#4,341163,341333,170,49,0
1,0,72,C5,341333,341504,171,49,0
1,0,79,G5,341504,342016,512,49,0
1,0,81,A5,341675,341845,170,49,0
1,0,84,C6,341845,342016,171,49,0
1,0,53,F3,342016,342528,512,49,0
1,0,60,C4,342016,342528,512,49,0
1,0,63,D#4,342016,342528,512,49,0
1,0,77,F5,342016,342528,512,49,0
1,0,81,A5,342016,342528,512,49,0
1,0,89,F6,342016,342528,512,49,0
2,2,53,F3,342016,343040,1024,49,0
2,2,69,A4,342016,343040,1024,49,0
2,2,77,F5,342016,342528,512,49,0
2,2,75,D#5,342528,343040,512,49,0
2,2,53,F3,343040,344064,1024,49,0
2,2,57,A3,343040,343808,768,49,0
2,2,63,D#4,343040,343808,768,49,0
2,2,65,F4,343040,343808,768,49,0
2,2,74,D5,343040,343808,768,49,0
2,2,57,A3,343808,344064,256,49,0
2,2,63,D#4,343808,344064,256,49,0
2,2,65,F4,343808,344064,256,49,0
2,2,72,C5,343808,344064,256,49,0
1,0,50,D3,344064,344235,171,49,0
1,0,62,D4,344064,344747,683,49,0
1,0,65,F4,344064,344917,853,49,0
1,0,70,A#4,344064,345088,1024,49,0
2,2,58,A#3,344064,345600,1536,49,0
2,2,58,A#3,344064,345600,1536,49,0
2,2,62,D4,344064,345600,1536,49,0
2,2,65,F4,344064,345600,1536,49,0
2,2,70,A#4,344064,345600,1536,49,0
1,0,53,F3,344235,344405,170,49,0
1,0,58,A#3,344405,344576,171,49,0
1,0,62,D4,344576,345771,1195,49,0
1,0,65,F4,344747,345600,853,49,0
1,0,70,A#4,344917,345429,512,49,0
1,0,74,D5,345088,345259,171,49,0
1,0,70,A#4,345259,346112,853,49,0
1,0,65,F4,345429,346112,683,49,0
1,0,62,D4,345600,346112,512,49,0
1,0,58,A#3,345771,345941,170,49,0
1,0,53,F3,345941,346112,171,49,0
1,0,46,A#2,346112,348160,2048,49,0
1,0,77,F5,346112,346283,171,49,0
1,0,74,D5,346283,346453,170,49,0
1,0,70,A#4,346453,346624,171,49,0
1,0,65,F4,346624,346795,171,49,0
1,0,62,D4,346795,346965,170,49,0
1,0,58,A#3,346965,347136,171,49,0
1,0,82,A#5,347136,347307,171,49,0
1,0,77,F5,347307,347477,170,49,0
1,0,74,D5,347477,347648,171,49,0
1,0,70,A#4,347648,347819,171,49,0
1,0,65,F4,347819,347989,170,49,0
2,2,58,A#3,347904,348160,256,49,0
2,2,65,F4,347904,348160,256,49,0
2,2,70,A#4,347904,348160,256,49,0
2,2,74,D5,347904,348160,256,49,0
1,0,62,D4,347989,348160,171,49,0
1,0,77,F5,348160,349696,1536,49,0
1,0,82,A#5,348160,349696,1536,49,0
1,0,86,D6,348160,349696,1536,49,0
2,2,58,A#3,348160,350208,2048,49,0
2,2,65,F4,348160,350208,2048,49,0
2,2,70,A#4,348160,350208,2048,49,0
2,2,74,D5,348160,350208,2048,49,0
2,2,77,F5,350080,350208,128,49,0
2,2,58,A#3,350208,351232,1024,49,0
2,2,67,G4,350208,351744,1536,49,0
2,2,70,A#4,350208,351744,1536,49,0
2,2,75,D#5,350208,351744,1536,49,0
2,2,65,F4,351744,352256,512,49,0
2,2,70,A#4,351744,352256,512,49,0
2,2,74,D5,351744,352256,512,49,0
2,2,70,A#4,352256,356352,4096,49,0
2,2,74,D5,352256,356352,4096,49,0
2,2,77,F5,352256,356352,4096,49,0
